track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1015,1015,switch_dr,0.6852455255187127,0.6720566017801476,0.6977773869709193,1.7854188164689024,0.5841486243580046,0.8168958874899463,2.9158905029721995,0.0,trust,0.9959821078981247,pass,1.067815057760006,pass,-0.001206677638630195,pass,0.031263829432003634,pass,0.015250066516738587,0.004676493366822336,1.1952175673900243,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1015,1015,dros,0.6819305166808775,0.6732852430461974,0.6902023182001975,2.6239728992334515,0.5841486243580046,0.8168958874899463,2.9158905029721995,0.0,trust,0.9959821078981247,pass,1.067815057760006,pass,-0.001206677638630195,pass,0.031263829432003634,pass,0.015250066516738587,0.004676493366822336,1.1952175673900243,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,ips,0.712521128342375,0.6950246679535086,0.7313936635127064,,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,snips,0.7133469118824856,0.6979939855623999,0.728032654640697,,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,clipped_ips,0.692763804153878,0.6759764836107568,0.71099092460398,1.6078940620830442,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,dm,0.7015177804586816,0.6987953585766359,0.7045943189624119,,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,dr,0.7156029805920613,0.7028405968587338,0.7286396925690306,,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,switch_dr,0.7101092755456585,0.6978383257951296,0.7233686814884093,1.7832400864329847,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1016,1016,dros,0.707243269186692,0.6994642867678186,0.7160687682219546,2.5853233148819124,0.6059835532461886,0.8186153796003046,2.770528599398177,0.0,trust,0.9988423815588808,pass,0.9500675897572253,pass,-0.011944557649976302,pass,0.028854274667412316,pass,0.014085200133379697,0.00629789757012387,1.198748776522466,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,ips,0.6907482200944735,0.6718704161032256,0.7082967322609327,,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,snips,0.6906557346573176,0.6743727688581937,0.7058468850981826,,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,clipped_ips,0.6723306311708402,0.6549806953788911,0.6894096227559805,1.615481723246414,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,dm,0.6806632235457286,0.6773828947299549,0.6835552656634569,,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,dr,0.6955453980760733,0.679888319885194,0.7094335138153021,,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,switch_dr,0.6909035410269858,0.6771442468902724,0.7037267444529361,1.7782843082729027,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1017,1017,dros,0.6862516324007375,0.6768049379647896,0.6944909068090628,2.6097811981432035,0.5901052866225472,0.820528079329836,2.729915257336028,0.0,trust,1.0001339096057775,pass,1.067361358393863,pass,0.0016375040962634429,pass,0.026666815316854584,pass,0.01488217453034472,0.010093235891908083,1.1846206761939033,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,ips,0.7024700028998234,0.6837964557866805,0.7210749608605033,,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,snips,0.7012518808310063,0.6854989378499741,0.716732654138699,,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,clipped_ips,0.6844045302657044,0.6664507520620992,0.7022231689950484,1.6135215687085263,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,dm,0.6911323709185466,0.6878420438231037,0.6943612696214437,,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,dr,0.7036055538960235,0.688949822976614,0.7197943529528814,,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,switch_dr,0.7023770899757991,0.6882950779845953,0.7165363779070014,1.783732441875143,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1018,1018,dros,0.697144534502572,0.6875879474675499,0.7071484882761171,2.6034518526876234,0.5991796464435449,0.8202775618269122,2.942916249100065,0.0,trust,1.0017370678098911,pass,0.948081614020771,pass,-0.011297567774424836,pass,0.025761745712126846,pass,0.012473182977476922,0.015870921772364467,1.1863977885050527,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,ips,0.7037812501483055,0.6860432948140854,0.7235773288754315,,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,snips,0.6995689371659117,0.6848936514409629,0.7172501627329001,,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,clipped_ips,0.6870141129118809,0.6698744130274057,0.7061797958493553,1.6280754244559128,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,dm,0.6902748786516034,0.687340628869761,0.6935232516795972,,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,dr,0.7024015901658184,0.6898252108473575,0.7170551122140909,,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,switch_dr,0.6988966501479684,0.6862619242224643,0.7127636485023772,1.7959044322354363,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1019,1019,dros,0.6958173393711291,0.6873160526551974,0.7052268426292254,2.6506295877173005,0.602103207312636,0.818544516180594,2.807999723107035,0.0,trust,1.0060212979144825,pass,0.9527942606432566,pass,0.009117023834734022,pass,0.02396781267097356,pass,0.01212671151421491,0.002262398604088422,1.1822131398716647,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,ips,0.6807653481668203,0.6611445249356772,0.6976556488970117,,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,snips,0.6862515928896026,0.6690279543090936,0.7004627858633735,,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,clipped_ips,0.6641257912813276,0.6450126106226367,0.6808689404203829,1.612039055868022,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,dm,0.6734140953662574,0.6703473633215384,0.6765142648598247,,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,dr,0.6880426169386341,0.6730127638042005,0.7008899477452378,,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,switch_dr,0.6810479540143322,0.6673158203353773,0.6930780681180827,1.7665358215341653,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1020,1020,dros,0.6792211382174724,0.6693666152336021,0.688190693447659,2.5986699176438637,0.5868503453473491,0.8188083547706902,2.922634925754463,0.0,trust,0.9920054907272692,pass,0.9494145108580128,pass,0.0012412089012157053,pass,0.03224153042051199,pass,0.014628521572376658,0.007651721572734004,1.1834045852889126,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,ips,0.6865106373697809,0.6676462163963269,0.7048178746575092,,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,snips,0.6866832538194921,0.6698459730629664,0.7033221424582293,,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,clipped_ips,0.666955899551104,0.6487961206900702,0.684702336010635,1.6112663296718526,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,dm,0.6766581117045145,0.6732707354624358,0.6795505460895123,,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,dr,0.6876063051345181,0.6722488897788076,0.7017193543843154,,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,switch_dr,0.6806436978921093,0.6665925832299106,0.6934843514896643,1.7979794723868239,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
practitioner,17,conf_calibrated_g10,conf_calibrated_g10-1021,1021,dros,0.6806946186238901,0.6713729249720221,0.6896204380755379,2.596179185134203,0.58630740929243,0.8195325704162162,2.902429355718798,0.0,trust,0.9997486228930862,pass,0.9548798551264092,pass,0.0007586881720294017,pass,0.02872846273541692,pass,0.01094819343000367,0.00704219460773704,1.1855376886956688,False,above,trust,go,True
